Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,0.9650486061038149,19.30919488119917,0.0
0.0,29.097045078407497,9.498144562432959,0.0
0.0,29.097045078407497,11.335775283087163,0.0
0.0,13.236579536422663,0.7482495074632372,0.0
0.0,13.236579536422663,5.01132711988226,0.0
0.0,10.368439686388733,3.704901041966309,0.0
0.0,10.368439686388733,6.927107823718799,0.0
0.0,7.989015859716474,4.058525790676377,0.0
0.0,7.989015859716474,6.974260288530292,0.0
7.487356875000623,53.424564504517846,54.05663462024961,1.0
5.985551709832956,53.424564504517846,60.85865765321659,1.0
0.0,34.448209551276875,5.6822218397909054,0.0
0.0,34.448209551276875,2.2014681063911077,0.0
0.0,23.519405855207847,0.7647718645398935,0.0
0.0,23.519405855207847,0.9899592547016764,0.0
0.0,21.029514572936527,0.7090887370367014,0.0
0.0,21.029514572936527,0.7090887370367014,0.0
0.0,27.452699834609906,0.7168015770203695,0.0
0.0,27.452699834609906,6.896529570613964,0.0
0.0,18.97969924905959,6.6818530075880584,0.0
0.0,18.97969924905959,9.619539094168779,0.0
0.0,42.527028911114314,1.3246548414058368,0.0
0.0,42.527028911114314,1.3246548414058368,0.0
0.0,40.162786523683856,1.8364575314752596,0.0
0.0,40.162786523683856,0.2974253285777877,0.0
0.0,26.72294963524042,0.5089866624798951,0.0
0.0,26.72294963524042,0.5089866624798947,0.0
0.0,27.3353805408721,7.060546673432522,0.0
0.0,27.3353805408721,1.7690540742402163,0.0
0.0,16.454149376729777,5.252603044654815,0.0
0.0,16.454149376729777,1.0852679120193187,0.0
0.0,21.889220055722447,3.430852944348695,0.0
0.0,21.889220055722447,6.901959453868571,0.0
0.0,16.339256637103833,1.6243129723381742,0.0
0.0,16.339256637103833,2.9128690966655935,0.0
5.663623253698219,63.52519136245241,26.161253393760802,1.0
5.663623253698219,63.52519136245241,82.73295227605314,1.0
9.08869534718641,66.52002650823383,48.01745246893695,1.0
9.08869534718641,66.52002650823383,57.0550435015581,1.0
0.0,48.05681538901774,1.7783014995987312,0.0
0.0,48.05681538901774,1.7783014995987318,0.0
0.0,45.12331883633484,2.1060756383185772,0.0
0.0,45.12331883633484,1.3894325045066802,0.0
0.0,28.39179158654101,1.9128838531962433,0.0
0.0,28.39179158654101,1.9128838531962433,0.0
0.0,24.58960648911041,1.8002901581153514,0.0
0.0,24.58960648911041,1.8002901581153514,0.0
0.0,19.337206792590912,1.2409253652062713,0.0
0.0,19.337206792590912,1.2409253652062713,0.0
0.0,20.37434886293219,3.173583507879516,0.0
0.0,20.37434886293219,3.856342970815201,0.0
0.0,28.199881008257798,0.14878794530939743,0.0
0.0,28.199881008257798,5.110053511737087,0.0
2.6741695109043566,66.41429668963474,34.89115505143398,1.0
2.6741695109043566,66.41429668963474,48.30402291443308,1.0
0.0,40.931812958475014,1.1955151676580655,0.0
0.0,40.931812958475014,1.1955151676580655,0.0
0.0,35.46763684674654,0.6156277197623261,0.0
0.0,35.46763684674654,3.0409555287356618,0.0
0.0,35.179441256803926,1.279630954313788,0.0
0.0,35.179441256803926,1.279630954313789,0.0
0.0,21.391540790041592,2.7590506515477373,0.0
0.0,21.391540790041592,2.7590506515477387,0.0
0.0,30.969953758685747,1.6161071787105428,0.0
0.0,30.969953758685747,4.194565133356095,0.0
3.596433472884017,58.08674041045413,46.42405811514982,1.0
3.596433472884017,58.08674041045413,54.579381351416124,1.0
0.0,46.32153150126481,3.385274974103922,0.0
0.0,46.32153150126481,2.5677328378907442,0.0
0.0,48.78478440500752,4.125757628344148,0.0
0.0,48.78478440500752,0.9083811532215149,0.0
0.0,44.130179771938,5.134622660811391,0.0
0.0,44.130179771938,2.1149303464286717,0.0
0.0,23.98745782981858,2.76776978272619,0.0
0.0,23.98745782981858,2.7347226537227582,0.0
0.0,23.226272224041168,1.105074245811842,0.0
0.0,23.226272224041168,0.45449536321613593,0.0
0.0,25.12014991831691,2.2563064724843103,0.0
0.0,25.12014991831691,2.25630647248431,0.0
0.0,46.76156681235491,15.063259975218825,0.0
0.0,46.76156681235491,4.940121543696783,0.0
0.0,37.66741994280834,5.628596877413225,0.0
0.0,37.66741994280834,4.43568250049003,0.0
0.0,23.21026767103637,3.167881238666583,0.0
0.0,23.21026767103637,5.318674585512204,0.0
0.0,51.000259587951746,2.101124651348053,0.0
0.0,51.000259587951746,2.101124651348053,0.0
0.0,49.92079486159621,8.123620251936863,0.0
0.0,49.92079486159621,1.6623805147250081,0.0
0.0,38.597144077795164,5.529435060075404,0.0
0.0,38.597144077795164,4.650318479907973,0.0
0.0,33.94434725904832,2.4638151538310673,0.0
0.0,33.94434725904832,3.555654307351192,0.0
0.0,27.565388491594405,0.584857687598484,0.0
0.0,27.565388491594405,0.5848576875984861,0.0
0.0,35.459382826499485,3.296157538322893,0.0
0.0,35.459382826499485,0.4448772266064296,0.0
0.0,31.279468421351922,2.0791361654968155,0.0
0.0,31.279468421351922,2.0791361654968163,0.0
0.0,29.535252114164905,0.4842799321706117,0.0
0.0,29.535252114164905,0.4842799321706117,0.0
0.0,30.79002604486525,3.305602770015879,0.0
0.0,30.79002604486525,1.918801457308199,0.0
0.0,34.95686112804165,1.274724794877586,0.0
0.0,34.95686112804165,1.274724794877586,0.0
0.0,42.61831374727505,0.5396462829308994,0.0
0.0,42.61831374727505,3.338191009499712,0.0
0.0,45.487914068261794,2.4623238316738507,0.0
0.0,45.487914068261794,2.5051670648741147,0.0
0.0,34.2475859992887,0.24218970778190752,0.0
0.0,34.2475859992887,0.5967519219098207,0.0
0.0,46.130623354274675,1.1976673650347642,0.0
0.0,46.130623354274675,2.5567763876003617,0.0
3.3774216934642403,58.650898883500105,35.20066295202101,1.0
3.3774216934642403,58.650898883500105,25.600709548676072,1.0
0.0,30.04980607913037,0.5629383523968254,0.0
0.0,30.04980607913037,0.5629383523968254,0.0
0.0,32.943250391023675,0.5794619168985413,0.0
0.0,32.943250391023675,0.5794619168985413,0.0
0.0,40.089775734282966,2.436119904012873,0.0
0.0,40.089775734282966,2.436119904012873,0.0
0.0,24.513567982177992,2.7614093453107262,0.0
0.0,24.513567982177992,2.7614093453107262,0.0
0.0,55.244206149038384,4.881791347638265,0.0
0.0,55.244206149038384,5.7843554998777424,0.0
3.476421790117163,57.17512850944747,23.656184482570527,1.0
3.4764217901171715,57.17512850944747,45.0728459315976,1.0
0.0,42.64099947462018,1.1633296739180663,0.0
0.0,42.64099947462018,1.1633296739180663,0.0
0.0,43.26245531141145,1.855370939992287,0.0
0.0,43.26245531141145,1.8553709399922873,0.0
0.0,27.097268115625262,2.1671325398221555,0.0
0.0,27.097268115625262,2.1671325398221564,0.0
0.0,27.21390885874255,1.0604240554023932,0.0
0.0,27.21390885874255,1.0604240554023932,0.0
0.0,52.632544211336466,2.240717193497146,0.0
0.0,52.632544211336466,2.338375025574257,0.0
0.0,32.69697798646928,3.29171104116658,0.0
0.0,32.69697798646928,3.2917110411665806,0.0
0.0,43.88919268303667,1.370360012000889,0.0
0.0,43.88919268303667,1.724050075606316,0.0
0.0,25.32365761787612,4.50023098789935,0.0
0.0,25.32365761787612,5.279977753939068,0.0
0.7267011112011614,61.37337369403164,49.8051146803468,1.0
0.7267011112011614,61.37337369403164,34.18632253022305,1.0
0.0,45.12279535298053,1.8251270175173486,0.0
0.0,45.12279535298053,1.8251270175173486,0.0
0.0,47.73512128831976,2.264685307601064,0.0
0.0,47.73512128831976,2.264685307601064,0.0
0.0,39.031465316912744,0.9681951007417275,0.0
0.0,39.031465316912744,3.3698311800602414,0.0
0.0,43.31394737892585,0.6510441661472486,0.0
0.0,43.31394737892585,0.6510441661472486,0.0
0.0,48.71947150346838,1.5713398314253242,0.0
0.0,48.71947150346838,1.5713398314253237,0.0
0.0,33.616355792497465,0.9182780603916161,0.0
0.0,33.616355792497465,0.9182780603916161,0.0
0.0,50.58161983243211,1.143367258702166,0.0
0.0,50.58161983243211,2.6725046182566965,0.0
1.4518407898673504,66.78459116698428,19.197304664831872,1.0
1.4518407898673504,66.78459116698428,29.941705116705897,1.0
0.0,48.82120668819283,1.9560745119086171,0.0
0.0,48.82120668819283,5.765561500922821,0.0
3.8693057906169703,68.44838167917771,44.51783422268059,1.0
3.8693057906169703,68.44838167917771,22.013159467178696,1.0
0.0,40.65531897053332,3.214354276466901,0.0
0.0,40.65531897053332,3.2143542764669015,0.0
0.0,50.96346170218062,3.9477632109965346,0.0
0.0,50.96346170218062,3.4610268588247597,0.0
0.0,53.42937534801598,12.06927435174499,0.0
0.0,53.42937534801598,15.412743110576624,0.0
2.0556356297937777,56.23703681696379,15.520274091894729,1.0
2.0556356297937857,56.23703681696379,30.065793785425125,1.0
0.0,39.04222514668859,2.0292774420745356,0.0
0.0,39.04222514668859,18.765135590108017,0.0
2.5793325694407883,57.891113804415056,26.13033062728891,1.0
2.579332569440799,57.891113804415056,10.907387093935505,1.0
0.0,50.1194711283721,3.183030238848392,0.0
0.0,50.1194711283721,1.3888787871340011,0.0
0.0,31.114480407849086,1.4830829718992375,0.0
0.0,31.114480407849086,1.483082971899238,0.0
0.0,30.09743675056226,1.093209588879379,0.0
0.0,30.09743675056226,1.093209588879379,0.0
0.0,40.94078974034167,3.286014866333782,0.0
0.0,40.94078974034167,10.660769497722876,0.0
0.0,41.31769556843731,0.3694316481457829,0.0
0.0,41.31769556843731,0.36943164814578133,0.0
2.3803779798212603,70.22964722805617,28.103343889241565,1.0
2.3803779798212603,70.22964722805617,39.589453398833044,1.0
0.0,55.00340801284718,2.2869203631634503,0.0
0.0,55.00340801284718,11.622471691603433,0.0
0.0,42.3303645808523,2.1569918242137214,0.0
0.0,42.3303645808523,7.092125993241954,0.0
0.0,51.081717932806725,0.45949508206236356,0.0
0.0,51.081717932806725,0.45949508206236356,0.0
3.0788450295041128,58.09590574832835,13.01984567124181,1.0
3.0788450295041128,58.09590574832835,5.377335055039328,1.0
3.662821425744959,77.34043814382446,25.549938328004686,1.0
3.662821425744959,77.34043814382446,9.97030578627508,1.0
0.0,13.47169250303766,19.985855937799784,0.0
0.0,13.47169250303766,10.629620781747917,0.0
0.0,18.046654626646166,11.099720497596472,0.0
0.0,18.046654626646166,8.51566092631655,0.0
0.0,20.078192966819326,3.760769200925779,0.0
0.0,20.078192966819326,11.323541115299832,0.0
0.0,28.671312546914166,16.165106646286233,0.0
0.0,28.671312546914166,5.812522511603063,0.0
0.0,31.269537731553708,5.4101640570751925,0.0
0.0,31.269537731553708,6.565127136574185,0.0
0.0,35.652507201785944,1.1135957039723543,0.0
0.0,35.652507201785944,6.073197731938025,0.0
0.0,29.187519794250207,6.209339358378537,0.0
0.0,29.187519794250207,5.658666520227467,0.0
0.0,24.535575305191102,7.8200488124179355,0.0
0.0,24.535575305191102,10.2214484426481,0.0
0.0,36.86482309803072,7.156072600355723,0.0
0.0,36.86482309803072,5.517032165469134,0.0
0.0,51.94539186948763,4.130163586707928,0.0
0.0,51.94539186948763,12.714608056110718,0.0
0.0,27.061144960730278,2.443793164845033,0.0
0.0,27.061144960730278,2.443793164845033,0.0
0.0,47.24323522396628,4.439066235308491,0.0
0.0,47.24323522396628,19.183575223908402,0.0
0.0,41.49968718406505,6.758011601042568,0.0
0.0,41.49968718406505,4.321111604633657,0.0
0.0,46.37916461374623,18.021029708349342,0.0
0.0,46.37916461374623,8.556096793879954,0.0
0.0,34.80085694712155,0.8769498677262426,0.0
0.0,34.80085694712155,1.4600425916864355,0.0
0.0,39.803782096121985,5.504546587904344,0.0
0.0,39.803782096121985,1.3361758409686182,0.0
0.0,39.328008335107555,2.378864662669,0.0
0.0,39.328008335107555,0.9495619194551992,0.0
0.0,31.71389188385838,0.3351613342852765,0.0
0.0,31.71389188385838,0.3351613342852765,0.0
0.0,39.986285583024745,1.307321031230833,0.0
0.0,39.986285583024745,2.8143691132394544,0.0
0.0,30.810877200392042,3.1918675403746497,0.0
0.0,30.810877200392042,0.7218700302823908,0.0
0.0,36.768069250592646,4.963390366531161,0.0
0.0,36.768069250592646,1.449751360744111,0.0
0.0,49.25429904294906,4.100732734533586,0.0
0.0,49.25429904294906,7.436396082351083,0.0
0.0,41.346262722201445,2.3173554842607,0.0
0.0,41.346262722201445,0.6044912893005954,0.0
0.0,34.23453654305768,5.606095445305182,0.0
0.0,34.23453654305768,2.1236081896953642,0.0
0.0,38.21426414063801,1.3617229831666995,0.0
0.0,38.21426414063801,1.3617229831666995,0.0
0.0,39.54224685222584,0.68421393792344,0.0
0.0,39.54224685222584,0.68421393792344,0.0
2.647149149185924,71.6588259059515,17.722776370830587,1.0
2.647149149185924,71.6588259059515,38.64799751666961,1.0
13.443672402345786,58.226987796888196,49.471374261034356,1.0
13.443672402345786,58.226987796888196,39.33742673876489,1.0
0.0,40.558057816642176,8.285049164892186,0.0
0.0,40.558057816642176,0.8825712682023674,0.0
0.0,31.622758393388747,0.828611841726425,0.0
0.0,31.622758393388747,0.8286118417264253,0.0
0.0,44.3436887306325,32.22981922585568,0.0
0.0,44.3436887306325,2.5428030047399313,0.0
0.0,41.293148630848194,1.5992006944428772,0.0
0.0,41.293148630848194,2.7496944354466635,0.0
4.670998496601654,71.09555689109727,25.53690523105788,1.0
4.670998496601654,71.09555689109727,24.413093708334344,1.0
4.670998496601654,68.06606712890233,85.96081681745365,1.0
4.670998496601654,68.06606712890233,45.929363616427906,1.0
0.0,53.4163696767918,17.833627639986922,0.0
0.0,53.4163696767918,2.843234615000361,0.0
0.0,52.66750133852853,3.449128927964569,0.0
0.0,52.66750133852853,1.9880348059826574,0.0
0.0,49.47848522336081,4.620205768893534,0.0
0.0,49.47848522336081,1.6449082322353314,0.0
0.0,54.06202680673779,0.7716673528354736,0.0
0.0,54.06202680673779,0.7716673528354736,0.0
2.472733472129209,59.166184327134644,46.49257540446337,1.0
2.472733472129209,59.166184327134644,54.460828284660636,1.0
10.891881533458738,90.4317459801747,23.284205833856287,1.0
10.891881533458738,90.4317459801747,68.61403772343381,1.0
0.0,46.896487239863355,2.425737744651494,0.0
0.0,46.896487239863355,2.425737744651494,0.0
2.779323361098771,57.255470297877984,45.37846253581725,1.0
2.779323361098764,57.255470297877984,36.54298008226282,1.0
0.0,47.82676248147459,1.2480763345442005,0.0
0.0,47.82676248147459,1.2480763345441996,0.0
0.0,44.21323553674197,1.1258599332909904,0.0
0.0,44.21323553674197,1.4936709461322648,0.0
0.0,48.28527871284229,19.452172855171955,0.0
0.0,48.28527871284229,1.13081630914394,0.0
3.6909353615016802,74.26632150263197,38.13137857428338,1.0
3.6909353615016802,74.26632150263197,78.45085349409771,1.0
0.0,42.44914144208878,3.0125064616514354,0.0
0.0,42.44914144208878,3.0125064616514354,0.0
0.0,49.549620330236756,2.931501859300762,0.0
0.0,49.549620330236756,7.125732193956952,0.0
0.0,53.44009103809622,9.144839987041232,0.0
0.0,53.44009103809622,6.541021348708336,0.0
0.0,34.30356865771477,2.4501293761684226,0.0
0.0,34.30356865771477,2.4501293761684213,0.0
0.0,45.22742293700219,2.8845443200635033,0.0
0.0,45.22742293700219,2.8845443200635033,0.0
0.0,53.14877537589278,0.5263248267939966,0.0
0.0,53.14877537589278,1.881522816823904,0.0
0.0,53.69809466107885,9.033225792308542,0.0
0.0,53.69809466107885,8.966951071697665,0.0
0.0,53.199192196410166,10.285384856068129,0.0
0.0,53.199192196410166,3.4726594231721055,0.0
0.0,49.951328940008665,1.6465519298026496,0.0
0.0,49.951328940008665,1.6465519298026496,0.0
0.0,52.63217556194344,6.368346730729387,0.0
0.0,52.63217556194344,3.3961566606005196,0.0
0.0,34.68809911906339,1.2894367540653346,0.0
0.0,34.68809911906339,1.289436754065334,0.0
0.0,48.79850785484122,4.270550742685388,0.0
0.0,48.79850785484122,2.1443935144983124,0.0
0.0,42.81860175933428,13.135488304485573,0.0
0.0,42.81860175933428,3.4606760197205784,0.0
0.317953446114992,56.422098540326374,34.898844649948096,1.0
0.31795344611498644,56.422098540326374,64.99003135046611,1.0
0.0,46.01489653842481,1.3225140350246916,0.0
0.0,46.01489653842481,3.3302458794244405,0.0
0.0,44.115897314427436,4.403114684384766,0.0
0.0,44.115897314427436,1.8306183471447302,0.0
16.144964929783562,72.23786673290734,51.737089445027,1.0
16.144964929783562,72.23786673290734,28.179537867151584,1.0
13.524019163085752,88.733747799543,24.935930668447117,1.0
13.524019163085752,88.733747799543,45.20040100758278,1.0
0.0,40.35132576319869,3.05015925896726,0.0
0.0,40.35132576319869,2.366601481204498,0.0
0.0,42.54786695125426,0.8558386753450158,0.0
0.0,42.54786695125426,0.8558386753450158,0.0
0.0,37.10161727433618,2.9991971582021932,0.0
0.0,37.10161727433618,2.9991971582021932,0.0
7.579604647702765,65.73917784626805,22.16896676041441,1.0
7.579604647702765,65.73917784626805,41.931317827866266,1.0
3.3128005844356996,78.14880025583312,51.533647953288664,1.0
3.3128005844356996,78.14880025583312,24.08008499738841,1.0
0.0,51.61022265846468,3.1491146336226876,0.0
0.0,51.61022265846468,0.5587486860198392,0.0
0.6463429824301348,57.86719154329993,24.13136644497898,1.0
0.6463429824301344,57.86719154329993,16.250520157882615,1.0
2.1887259660743132,62.090213016229896,38.36612221883343,1.0
2.1887259660743132,62.090213016229896,32.35665348615577,1.0
0.0,55.589179563480805,1.1414404350454623,0.0
0.0,55.589179563480805,8.54485717403717,0.0
2.322494414706384,60.55250800228764,44.336531005189656,1.0
2.322494414706384,60.55250800228764,48.26159626545575,1.0
0.0,50.94214316921108,0.3639043092715589,0.0
0.0,50.94214316921108,0.3639043092715589,0.0
0.0,52.67409576923598,15.427140854888066,0.0
0.0,52.67409576923598,8.024956885942963,0.0
0.0,47.4866916614864,9.86552781898112,0.0
0.0,47.4866916614864,1.6482138361783,0.0
0.0,55.472624753865446,17.627023444145955,0.0
0.0,55.472624753865446,13.5421000551324,0.0
0.0,45.721727576437196,7.46979394027897,0.0
0.0,45.721727576437196,3.6135931482751094,0.0
0.8042297101045369,81.55596045395146,28.121591521285506,1.0
0.8042297101045369,81.55596045395146,44.94536627310258,1.0
0.0,49.88610534898275,14.108025208607314,0.0
0.0,49.88610534898275,0.8931668710643788,0.0
1.7037199612256484,60.683428989056374,19.278873203395307,1.0
1.7037199612256484,60.683428989056374,38.35756746288436,1.0
1.7323453207116126,60.23024061984503,29.11683275195978,1.0
1.7323453207116126,60.23024061984503,36.37004643907618,1.0
0.0,46.154129618144694,0.6397536847255192,0.0
0.0,46.154129618144694,0.6397536847255192,0.0
0.0,52.83368692401713,3.7525189875482665,0.0
0.0,52.83368692401713,0.5324398685978861,0.0
0.0,45.00186815981231,0.874218757479267,0.0
0.0,45.00186815981231,0.8742187574792668,0.0
4.483815322282432,63.814506507586636,54.75017414548388,1.0
4.483815322282432,63.814506507586636,27.295954920741654,1.0
2.7837205547420982,57.701424254761434,38.45604697428469,1.0
2.783720554742095,57.701424254761434,26.6632550891915,1.0
0.0,47.243748300388944,0.6661507338105217,0.0
0.0,47.243748300388944,0.6661507338105217,0.0
0.0,47.4931941045535,1.5126671442503048,0.0
0.0,47.4931941045535,1.5126671442503046,0.0
0.0,47.53146770046492,2.7200958297878444,0.0
0.0,47.53146770046492,12.86214809480616,0.0
0.0,48.59517877344232,22.132129604083953,0.0
0.0,48.59517877344232,6.685414803512752,0.0
4.671998836115243,60.40452706623112,6.254716989404535,1.0
4.671998836115243,60.40452706623112,46.9066805136902,1.0
0.0,4.74682178796289,15.637119714517066,0.0
0.0,4.74682178796289,10.54340095024785,0.0
0.0,22.432968424432048,7.483224406949708,0.0
0.0,22.432968424432048,9.661647826359538,0.0
0.0,12.440077517414005,6.495455617443408,0.0
0.0,12.440077517414005,1.5509774422960927,0.0
0.0,11.69050452495634,8.798027926182186,0.0
0.0,11.69050452495634,10.161478513656988,0.0
0.0,6.5952649311853895,2.417218073939181,0.0
0.0,6.5952649311853895,5.934242086367279,0.0
0.0,23.560695972562872,0.36989752865691816,0.0
0.0,23.560695972562872,0.36989752865691816,0.0
0.0,23.54311059579476,2.2142943361662173,0.0
0.0,23.54311059579476,2.2142943361662173,0.0
0.0,26.67631042322722,0.36111045149019816,0.0
